1705937595016, 76, 60, 10, 50, 92.285156, 138.000000, 47830
1705937642915, 12, 60, 10, 50, 14.567448, 21.000000, 861
1705937643842, 23, 60, 10, 50, 26.863867, 38.000000, 3797
1705937647694, 84, 60, 10, 50, 105.425781, 158.000000, 58669
1705937706432, 76, 60, 10, 50, 91.317708, 136.000000, 47568
1705937754056, 55, 60, 10, 50, 65.794922, 98.000000, 25122
1705937781629, 29, 60, 10, 50, 34.735384, 51.000000, 11533
1705937793539, 64, 60, 10, 50, 80.188802, 118.000000, 28081
1705937821680, 38, 60, 10, 50, 45.496094, 68.000000, 9827
1705937831569, 28, 60, 10, 50, 33.916016, 50.000000, 6769
1705937838395, 43, 60, 10, 50, 51.161458, 76.000000, 12875
1705937851337, 29, 60, 10, 50, 33.782422, 51.000000, 6406
1705937857798, 41, 60, 10, 50, 50.694173, 76.000000, 17739
1705937875593, 32, 60, 10, 50, 38.425260, 57.000000, 7729
1705937883387, 20, 60, 10, 50, 20.273438, 31.000000, 2373
1705937885820, 33, 60, 10, 50, 36.614583, 55.000000, 6768
1705937895021, 96, 60, 10, 50, 119.379948, 179.000000, 108482
1705938003891, 94, 60, 10, 50, 118.196875, 177.000000, 79390
1705938083337, 47, 60, 10, 50, 61.482813, 92.000000, 16376
1705938099781, 15, 60, 10, 50, 16.872396, 25.000000, 1092
1705938100935, 56, 60, 10, 50, 65.762956, 99.000000, 31139
1705938132134, 21, 60, 10, 50, 22.661458, 33.000000, 2362
1705938134551, 39, 60, 10, 50, 42.991146, 64.000000, 11885
1705938146489, 79, 60, 10, 50, 93.857161, 140.000000, 51638
1705938198182, 61, 60, 10, 50, 74.218750, 108.000000, 25662
1705938223897, 99, 60, 10, 50, 110.915104, 166.000000, 77941
1705938304765, 55, 60, 10, 50, 67.251042, 100.000000, 44173
1705938349279, 33, 60, 10, 50, 36.045573, 54.000000, 8878
1705938358225, 34, 60, 10, 50, 38.271354, 57.000000, 9341
1705938367623, 14, 60, 10, 50, 11.348438, 17.000000, 953
1705938368641, 95, 60, 10, 50, 117.892187, 176.000000, 74138
1705938442834, 72, 60, 10, 50, 84.289323, 126.000000, 42078
1705938484967, 70, 60, 10, 50, 84.930599, 127.000000, 38822
1705938523841, 31, 60, 10, 50, 36.119792, 52.000000, 5768
1705938529672, 40, 60, 10, 50, 53.123307, 79.000000, 12800
1705938542536, 80, 60, 10, 50, 102.091146, 153.000000, 51602
1705938596911, 17, 60, 10, 50, 19.519531, 29.000000, 2577
1705938599864, 28, 60, 10, 50, 33.192448, 49.000000, 6772
1705938606700, 62, 60, 10, 50, 76.388802, 112.000000, 33269
1705938640023, 50, 60, 10, 50, 60.543327, 91.000000, 27939
1705938668020, 49, 60, 10, 50, 63.435026, 95.000000, 19895
1705938687975, 24, 60, 10, 50, 29.370117, 45.000000, 4611
1705938692654, 60, 60, 10, 50, 71.643359, 103.000000, 30224
1705938722942, 29, 60, 10, 50, 34.449349, 51.000000, 6233
1705938729228, 83, 60, 10, 50, 95.627083, 143.000000, 55357
1705938784648, 42, 60, 10, 50, 52.010905, 78.000000, 18462
1705938805735, 73, 60, 10, 50, 86.116536, 129.000000, 78252
1705938884351, 88, 60, 10, 50, 112.206901, 168.000000, 74380
1705938958786, 95, 60, 10, 50, 110.979883, 166.000000, 85509
1705939044349, 52, 60, 10, 50, 61.794727, 93.000000, 25493
1705939069907, 13, 60, 10, 50, 14.250000, 21.000000, 861
1705939070830, 92, 60, 10, 50, 109.376042, 164.000000, 67127
1705939138014, 75, 60, 10, 50, 89.034766, 133.000000, 46324
1705939184399, 11, 60, 10, 50, 10.860677, 16.000000, 548
1705939185006, 15, 60, 10, 50, 19.863281, 28.000000, 1271
1705939186337, 46, 60, 10, 50, 57.637891, 87.000000, 17648
1705939206708, 30, 60, 10, 50, 33.859375, 51.000000, 10963
1705939218038, 28, 60, 10, 50, 33.992187, 50.000000, 6335
1705939224442, 65, 60, 10, 50, 87.803516, 131.000000, 36399
1705939260894, 99, 60, 10, 50, 128.575846, 192.000000, 93555
1705939354504, 68, 60, 10, 50, 73.233724, 109.000000, 37309
1705939391872, 65, 60, 10, 50, 80.444271, 115.000000, 27855
1705939419794, 37, 60, 10, 50, 47.218001, 71.000000, 13414
1705939433265, 62, 60, 10, 50, 75.476823, 111.000000, 25860
1705939459180, 10, 60, 10, 50, 6.664453, 9.000000, 533
1705939459764, 64, 60, 10, 50, 72.284635, 107.000000, 32450
1705939494848, 41, 60, 10, 50, 52.448503, 78.000000, 20793
1705939516023, 50, 60, 10, 50, 66.104167, 99.000000, 18691
1705939534782, 11, 60, 10, 50, 11.310677, 16.000000, 860
1705939535696, 24, 60, 10, 50, 30.242578, 45.000000, 4001
1705939539753, 89, 60, 10, 50, 113.505859, 170.000000, 63328
1705939603168, 61, 60, 10, 50, 72.655143, 101.000000, 35018
1705939638256, 63, 60, 10, 50, 72.867936, 109.000000, 40586
1705939678895, 29, 60, 10, 50, 36.243490, 54.000000, 4797
1705939683752, 89, 60, 10, 50, 98.679557, 148.000000, 59856
1705939743675, 39, 60, 10, 50, 48.340365, 73.000000, 9408
1705939756055, 49, 60, 10, 50, 63.105469, 95.000000, 25109
1705939781559, 62, 60, 10, 50, 71.199544, 102.000000, 49383
1705939831007, 41, 60, 10, 50, 47.929036, 71.000000, 18169
1705939849239, 90, 60, 10, 50, 116.436979, 174.000000, 54283
1705939903588, 49, 60, 10, 50, 65.627083, 99.000000, 16374
1705939920021, 73, 60, 10, 50, 89.342578, 133.000000, 43316
1705939963402, 33, 60, 10, 50, 34.252930, 51.000000, 9351
1705939972805, 87, 60, 10, 50, 97.569824, 146.000000, 83433
1705940056304, 41, 60, 10, 50, 47.876367, 71.000000, 17823
1705940074192, 71, 60, 10, 50, 100.129688, 150.000000, 34833
1705940111551, 13, 60, 10, 50, 15.211068, 21.000000, 2025
1705940113933, 44, 60, 10, 50, 47.531380, 70.000000, 17165
1705940131165, 56, 60, 10, 50, 66.795313, 99.000000, 28273
1705940159498, 47, 60, 10, 50, 54.699219, 82.000000, 15493
1705940175056, 81, 60, 10, 50, 97.884375, 146.000000, 56007
1705940231132, 47, 60, 10, 50, 59.864844, 89.000000, 15052
1705940246244, 67, 60, 10, 50, 78.868555, 117.000000, 43935
1705940290246, 10, 60, 10, 50, 9.000130, 13.000000, 601
1705940290911, 14, 60, 10, 50, 13.929297, 20.000000, 1078
1705940292045, 76, 60, 10, 50, 94.332031, 139.000000, 39383
1705940334202, 32, 60, 10, 50, 39.484375, 59.000000, 10723
1705940345336, 81, 60, 10, 50, 98.991895, 148.000000, 88499
1705940433908, 55, 60, 10, 50, 68.101367, 99.000000, 32792
1705940466769, 18, 60, 10, 50, 21.357422, 30.000000, 1975
1705940468806, 66, 60, 10, 50, 71.014404, 106.000000, 52570
1705940521432, 37, 60, 10, 50, 42.708984, 65.000000, 10550
1705940532039, 59, 60, 10, 50, 69.391797, 100.000000, 32863
1705940564961, 70, 60, 10, 50, 83.954818, 125.000000, 53315
1705940618332, 97, 60, 10, 50, 115.224479, 167.000000, 72902
1705940691292, 63, 60, 10, 50, 82.402865, 123.000000, 26762
1705940720259, 24, 60, 10, 50, 22.910156, 34.000000, 7953
1705940728571, 80, 60, 10, 50, 94.167122, 141.000000, 71632
1705940800283, 73, 60, 10, 50, 90.825456, 136.000000, 51123
1705940851461, 19, 60, 10, 50, 21.840560, 33.000000, 3630
1705940855154, 50, 60, 10, 50, 59.580990, 89.000000, 17694
1705940872910, 42, 60, 10, 50, 51.903646, 77.000000, 11460
1705940884423, 51, 60, 10, 50, 61.378906, 93.000000, 17898
1705940902373, 40, 60, 10, 50, 51.633073, 77.000000, 10557
1705940912998, 98, 60, 10, 50, 121.149740, 181.000000, 61933
1705940975003, 96, 60, 10, 50, 114.454948, 170.000000, 71422
1705941048830, 74, 60, 10, 50, 88.320313, 128.000000, 53448
1705941102656, 95, 60, 10, 50, 111.427083, 166.000000, 61876
1705941164600, 79, 60, 10, 50, 88.419271, 132.000000, 41009
1705941205673, 98, 60, 10, 50, 124.782292, 185.000000, 63664
1705941269392, 95, 60, 10, 50, 114.762240, 172.000000, 59312
1705941328770, 27, 60, 10, 50, 28.945313, 41.000000, 3973
1705941332801, 85, 60, 10, 50, 97.671875, 145.000000, 47543
1705941380400, 32, 60, 10, 50, 41.065951, 61.000000, 8701
1705941389168, 21, 60, 10, 50, 23.578027, 35.000000, 3893
1705941393116, 95, 60, 10, 50, 116.019661, 173.000000, 67837
1705941465235, 52, 60, 10, 50, 56.909147, 85.000000, 37274
1705941502856, 19, 60, 10, 50, 20.180534, 30.000000, 2684
1705941505596, 96, 60, 10, 50, 114.371094, 171.000000, 60441
1705941566106, 80, 60, 10, 50, 95.575781, 143.000000, 52066
1705941618237, 96, 60, 10, 50, 118.394206, 177.000000, 85060
1705941703355, 54, 60, 10, 50, 65.485677, 96.000000, 19488
1705941722899, 37, 60, 10, 50, 49.275651, 73.000000, 10642
1705941733605, 71, 60, 10, 50, 84.674089, 124.000000, 39696
1705941773366, 96, 60, 10, 50, 113.582812, 170.000000, 72417
1705941845843, 59, 60, 10, 50, 70.540495, 105.000000, 32495
1705941881068, 86, 60, 10, 50, 103.139323, 154.000000, 70680
1705941952107, 69, 60, 10, 50, 85.922656, 127.000000, 36728
1705941988899, 51, 60, 10, 50, 58.099609, 87.000000, 22250
1705942011204, 47, 60, 10, 50, 56.653646, 84.000000, 15449
1705942026797, 16, 60, 10, 50, 18.366146, 27.000000, 1565
1705942028424, 60, 60, 10, 50, 72.684896, 103.000000, 24535
1705942053013, 53, 60, 10, 50, 65.996094, 98.000000, 19992
1705942073077, 89, 60, 10, 50, 120.865104, 181.000000, 52675
1705942125816, 92, 60, 10, 50, 116.028646, 174.000000, 54937
1705942180805, 67, 60, 10, 50, 83.698307, 125.000000, 43347
1705942226504, 97, 60, 10, 50, 123.099349, 184.000000, 109392
1705942336263, 47, 60, 10, 50, 54.897135, 82.000000, 19388
1705942355716, 58, 60, 10, 50, 74.823958, 109.000000, 22782
1705942378556, 30, 60, 10, 50, 35.748698, 53.000000, 5467
1705942384099, 91, 60, 10, 50, 113.825521, 170.000000, 77909
1705942462080, 74, 60, 10, 50, 87.797070, 129.000000, 51190
1705942513326, 29, 60, 10, 50, 36.144531, 54.000000, 4749
1705942518128, 84, 60, 10, 50, 98.202397, 147.000000, 104643
1705942622837, 27, 60, 10, 50, 32.833333, 49.000000, 4871
1705942627766, 34, 60, 10, 50, 39.528288, 59.000000, 9402
1705942639689, 33, 60, 10, 50, 35.510742, 53.000000, 12677
1705942652749, 83, 60, 10, 50, 103.200065, 154.000000, 66319
1705942719137, 70, 60, 10, 50, 82.122803, 123.000000, 61781
1705942780988, 72, 60, 10, 50, 80.774740, 121.000000, 35110
1705942816158, 26, 60, 10, 50, 30.883333, 46.000000, 3860
1705942820076, 29, 60, 10, 50, 35.946777, 49.000000, 8070
1705942828206, 88, 60, 10, 50, 107.554818, 161.000000, 62024
1705942890289, 14, 60, 10, 50, 16.083984, 24.000000, 1057
1705942891402, 29, 60, 10, 50, 34.269792, 45.000000, 5933
1705942897387, 69, 60, 10, 50, 81.519010, 122.000000, 38382
1705942938347, 72, 60, 10, 50, 94.580208, 141.000000, 51899
1705942990614, 96, 60, 10, 50, 115.250130, 172.000000, 82738
1705943073409, 28, 60, 10, 50, 33.961979, 49.000000, 5943
1705943079418, 86, 60, 10, 50, 105.759245, 158.000000, 59727
1705943139199, 61, 60, 10, 50, 68.462630, 97.000000, 30081
1705943169335, 51, 60, 10, 50, 63.361133, 95.000000, 28915
1705943198313, 44, 60, 10, 50, 51.926367, 77.000000, 17992
1705943216369, 27, 60, 10, 50, 33.892187, 50.000000, 4184
1705943220610, 12, 60, 10, 50, 13.072266, 19.000000, 1079
1705943221745, 95, 60, 10, 50, 118.651042, 177.000000, 61781
